Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
37831,727.173,278.562980089117,173.689984491449,1.60379414451978,0.781806267978664,38216,219.471923527534,0.761401602060943,0.989925685576722,0.899046583685102,0.787871825097944,0.0073633522795886,0.0017501594670891,0.620742012783164,0.995542405359059,DERMASON
37832,720.476,263.034496398222,183.384980462543,1.43432954942539,0.716886543587148,38289,219.474824197266,0.725167720912402,0.988064457154796,0.915862185558597,0.834395591462615,0.0069526986783205,0.0020788405232495,0.696216003052248,0.998603185960673,DERMASON
37876,716.116,255.105251854728,189.455071552803,1.34652110267541,0.669674731020142,38246,219.602415734411,0.748300932511459,0.99032578570308,0.928126595486188,0.860830634170816,0.006735274365158,0.0022814234925195,0.74102938072693,0.997811698851298,DERMASON
37892,714.794,266.523376364987,181.333928896736,1.46979320409897,0.73287081247059,38274,219.648794281018,0.739500390320062,0.99001933427392,0.931956401755832,0.824125813190293,0.0070337637592364,0.0020014355500875,0.679183355966562,0.998259080936782,DERMASON
37935,731.16,269.635655215778,179.678993498041,1.50065207939134,0.745614995251427,38454,219.773388128609,0.722296268088347,0.986503354657513,0.891713012214673,0.815075394805386,0.0071078332731192,0.0019351210042475,0.664347899217156,0.996955056399495,DERMASON
37951,720.358,266.818773373609,181.379954349364,1.47104885063361,0.733409522960619,38373,219.819730602701,0.78257552324982,0.98900268417898,0.919044035139256,0.823854063278007,0.0070306124574743,0.0019979015052035,0.678735517579682,0.9984531030198,DERMASON
37982,720.626,270.691654106737,179.002061240865,1.51222646393158,0.750142143856533,38363,219.909491355264,0.709466527196653,0.990068555639549,0.919110735562666,0.812398491120643,0.00712684045355,0.0019149314490933,0.659991308375097,0.998056322489649,DERMASON
38011,702.968,251.648274880329,192.612306282649,1.30650154051449,0.643551458940278,38284,219.993427935764,0.76534783046411,0.992869083690315,0.966602797249057,0.874209958484243,0.00662040658968,0.0023852144002697,0.764243051513022,0.998484724129257,DERMASON
38035,727.098,272.166537950089,178.53780620039,1.5244196382956,0.754771883166577,38448,220.062868480809,0.749975352459825,0.98925821889305,0.904081087909988,0.80855960522658,0.0071556865505478,0.0018865974092317,0.653768635204164,0.99661774640694,DERMASON
38036,721.443,272.495377849382,178.162990593578,1.52947240580954,0.756649923654761,38409,220.065761361341,0.781219191587249,0.990288734411206,0.91833398136803,0.807594474072067,0.0071641439123299,0.0018798249895147,0.652208834551739,0.997535415272083,DERMASON
38081,729.649,280.689101952504,173.018684956121,1.62230514018581,0.787427835541481,38363,220.195901649099,0.689723248569152,0.99264916716628,0.89885621407561,0.784483259654159,0.0073708437791156,0.0017219942275375,0.615413984677614,0.998389270684726,DERMASON
38122,726.96,269.102140216088,180.63843024852,1.48972807085325,0.741218850719442,38592,220.314406983279,0.714122473446603,0.987821310116086,0.906493117217615,0.818701801503205,0.0070589722526648,0.0019562493997248,0.670272639784594,0.998523966612018,DERMASON
38128,722.321,267.020580783005,182.495443133079,1.4631630039567,0.729996530443638,38567,220.331743881045,0.735905502692479,0.988617211605777,0.918318654368572,0.825148920113007,0.0070032674355593,0.002002671956688,0.680870740363662,0.996224877776716,DERMASON
38145,727.902,276.849847331654,175.987201935818,1.5731248879826,0.7719547872528,38591,220.380857684879,0.740823460866188,0.988442901194579,0.904693891434518,0.796030266257911,0.0072578279546901,0.0017976484067025,0.633664184798641,0.996832899729945,DERMASON
38184,727.835,279.591120934059,174.716537622707,1.60025561826222,0.780704671242827,38675,220.493489192238,0.74595608345706,0.987304460245637,0.905785602606584,0.788628367222865,0.00732220618411,0.0017470739798494,0.621934701588602,0.995254500409395,DERMASON
38212,750.195,270.011010319556,180.430884153956,1.49647889598083,0.743950001859824,38941,220.574317370405,0.74713070681396,0.981279371356668,0.853220541269085,0.816908603502342,0.0070661313283668,0.0019411332441307,0.667339666476147,0.998659727332437,DERMASON
38213,721.742,267.502512349828,182.466177008823,1.46603889408443,0.731249446171219,38610,220.57720354326,0.7130355276907,0.98971768971769,0.921843166950208,0.824579932373866,0.0070003012678886,0.0019963079609826,0.679932064873689,0.996806852439963,DERMASON
38261,734.029,271.883826116457,179.52088408573,1.51449692051772,0.75101489283825,38662,220.715695457102,0.71393118375877,0.989628058558792,0.892359279165874,0.811801491136005,0.0071060303211222,0.0019037336997574,0.659021661010641,0.998086276155087,DERMASON
38315,724.757,271.656749087413,179.81902640173,1.51072305597134,0.749561514610764,38694,220.871395061759,0.778601910180858,0.990205199772575,0.916629556027928,0.81305322177248,0.0070900887142741,0.0019112052613844,0.66105554143461,0.998671847722885,DERMASON
38322,731.614,273.186924797844,178.915978143966,1.52690065824095,0.755696955407212,38754,220.891570308468,0.768468757519852,0.988852763585694,0.899692325025673,0.808572996207363,0.0071287230519765,0.0018796129922645,0.653790290195752,0.998272824451433,DERMASON
38322,724.661,259.491740879749,188.624056656412,1.37570862105053,0.686745319630986,38765,220.891570308468,0.719513339967331,0.988572165613311,0.917039943458801,0.851247016801322,0.0067713517269388,0.0021931965173867,0.72462148361315,0.996868022005032,DERMASON
38424,724.092,268.018355916405,183.126412673172,1.46357017539977,0.730174499373857,38899,221.185343698229,0.708407079646018,0.987788889174529,0.920926434166314,0.825261922609575,0.0069752851321154,0.0019957629556741,0.681057240909253,0.996775065534839,DERMASON
38441,740.082,290.240358244652,168.969231134075,1.71771130339316,0.813067084550959,38777,221.234268003771,0.779657235574485,0.991335069757846,0.881951813703846,0.762245021132749,0.0075502811645027,0.0015722488022006,0.581017472241665,0.998020279538429,DERMASON
38464,736.67,289.174907284331,169.701022467616,1.70402572170426,0.809698857441345,38827,221.300442495476,0.689220183486239,0.990650835758622,0.890673111925593,0.765282315031166,0.0075180664331408,0.0015906426790043,0.585657021699461,0.997974629072593,DERMASON
38471,726.154,266.091239010544,184.475703182556,1.44241888996743,0.720668441885205,38875,221.320578630878,0.806790537706568,0.989607717041801,0.916823784480452,0.831746958125546,0.0069166707132786,0.0020419342233881,0.691803002351099,0.997869718727411,DERMASON
38482,734.166,279.526601381974,176.384285856951,1.58475909587928,0.775774099734477,38847,221.352217428465,0.683322679167555,0.990604165057791,0.897178718328151,0.791882476780759,0.0072638272798184,0.0017619281842427,0.62707785703243,0.993767337756629,DERMASON
38496,725.915,272.313563162516,180.628481212989,1.50758928677153,0.748344177346182,38911,221.392478449754,0.792539064912606,0.98933463545013,0.918023774620572,0.813005697838223,0.0070738145044294,0.0019063725990206,0.660978264717416,0.996483750676815,DERMASON
38578,729.92,268.710888166194,183.0159138153,1.46823783005765,0.73220104043459,39002,221.628146129487,0.743844359177063,0.989128762627558,0.909911272985552,0.824782901958229,0.0069653918856911,0.001988309170351,0.680266835362638,0.998793502213026,DERMASON
38617,731.032,276.978991124527,177.939607535317,1.55658987316555,0.766344388440064,38946,221.740144085454,0.702548802008478,0.991552405895342,0.908062246871862,0.800566653756645,0.0071724626751049,0.0018173477808944,0.640906967107112,0.997629294640177,DERMASON
38621,748.95,283.11947698389,174.488341820492,1.6225695884895,0.787506468483701,39137,221.751627856971,0.687891849529781,0.986815545391829,0.86522234806708,0.78324398667065,0.007330713264387,0.0017018225445738,0.613471142655733,0.995399619489094,DERMASON
38629,731.663,272.538971893171,180.900892262146,1.50656510581623,0.747944246428028,39013,221.774593616074,0.792682426331774,0.990157127111476,0.906778350543128,0.813735342419228,0.0070552945168958,0.0019082164074564,0.662165207502139,0.997594995908288,DERMASON
38669,725.947,267.061800044594,184.75225490454,1.44551307469877,0.722093103709535,39064,221.889386756924,0.800849124987056,0.98988838828589,0.92206805349834,0.83085408216328,0.0069063539280714,0.0020301476533194,0.690318505847387,0.99786442590892,DERMASON
38686,719.654,252.105121048237,196.322997932308,1.28413443001295,0.627353421661651,39085,221.938155862449,0.832816670972186,0.989791480107458,0.938677059549742,0.880339736613218,0.0065167016762714,0.0024143977878623,0.77499805186023,0.995201681586682,DERMASON
38726,758.269,276.737004396863,179.618006835092,1.54069744605805,0.760740034582228,39285,222.052864447667,0.715478697853157,0.985770650375461,0.846380994304719,0.802396719338716,0.0071460260392724,0.0018272624709421,0.643840495205535,0.991963406631915,DERMASON
38744,731.086,278.027791274077,177.785871406397,1.5638351297249,0.768829692660704,39088,222.104463983098,0.725217130877508,0.99119934506754,0.910914017498215,0.798857060171187,0.0071760218685235,0.0018027679452627,0.638172602585352,0.997996734750942,DERMASON
38782,725.419,269.661682523426,183.601362406412,1.46873464874686,0.732415277412231,39152,222.213356988096,0.774880616995345,0.990549652635881,0.926109231702628,0.824044984473434,0.0069532691074061,0.0019777549595506,0.679050136435822,0.997344463619573,DERMASON
38806,734.606,273.244817786168,181.2382254924,1.5076555568992,0.748370019646061,39239,222.282104032225,0.764650246305419,0.988965060271669,0.903649059640556,0.813490648544248,0.0070413033496409,0.0019021426218005,0.66176703526894,0.997716748095928,DERMASON
38811,742.218,264.634744015041,187.374551217536,1.41233023532533,0.706162602911963,39314,222.296423657054,0.714909372236959,0.987205575621916,0.885322969237693,0.840012238319014,0.0068185499990992,0.0020941811490213,0.705620560525721,0.996569252297681,DERMASON
38814,755.282,275.308821364902,179.827392472447,1.5309615380598,0.757198986295669,39413,222.305014989205,0.738765488494261,0.984801968893512,0.855027329140387,0.807475088836894,0.0070930288392049,0.0018600645680798,0.65201601909215,0.99821144742895,DERMASON
38872,720.76,265.257355814489,186.84488766626,1.41966611518046,0.709812195860488,39207,222.471048864667,0.727177491768931,0.991455607417043,0.940297749899497,0.838698886149854,0.0068238669431593,0.0020827376971913,0.703415821629005,0.998615606848523,DERMASON
38885,731.164,269.474004019699,184.677741610179,1.4591579996062,0.728235713734482,39317,222.508246357358,0.714259473558531,0.989012386499479,0.914034034375905,0.825713215517043,0.0069300245343885,0.0019871537790194,0.681802314279495,0.994857301030945,DERMASON
38945,733.509,269.092945979527,185.051958825121,1.45414805489212,0.726006455309546,39451,222.679846572857,0.735727509729097,0.987173962637196,0.909600474789791,0.82752019292917,0.0069095633837341,0.0019986869107345,0.684789669705531,0.995785566212517,DERMASON
38992,741.513,279.924315614578,177.653586243198,1.57567500625277,0.772800817536634,39445,222.814174433121,0.777972865123703,0.988515654709089,0.891143896925417,0.795980063196473,0.0071790191735376,0.0017776802056631,0.633584261006262,0.998322884422698,DERMASON
38994,730.374,271.567706962877,183.453802640066,1.48030568489054,0.737326869819892,39449,222.819888715983,0.761542067026014,0.988466120814216,0.918580119648107,0.820494790076207,0.006964345975352,0.0019469886132514,0.673211700542199,0.996559107447448,DERMASON
39019,732.383,268.464414913824,185.272622842132,1.44902366467051,0.723695092580078,39467,222.891304891019,0.772041946972695,0.988648744520739,0.914133214349319,0.830245248565128,0.0068803509806459,0.0020165823007867,0.689307172764971,0.998822405563566,DERMASON
39026,737.441,280.587343686578,177.398738766914,1.58167609103041,0.774772028687882,39409,222.911297319886,0.696581883087907,0.990281407800249,0.901798159961744,0.794445303166926,0.0071897541046117,0.0017666471101186,0.631143339723988,0.998264330454516,DERMASON
39041,753.139,289.492415818437,172.075488437144,1.68235707739503,0.804166479444529,39485,222.954132202131,0.777322050771528,0.988755223502596,0.864929126998037,0.770155347841525,0.0074150871088967,0.0016091975465948,0.593139259808901,0.997872031620355,DERMASON
39056,740.619,279.923008682086,178.06757169925,1.57200441389107,0.771581460111415,39445,222.996958856341,0.787689329003892,0.99013816706807,0.8947628154961,0.79663676060871,0.0071672216479436,0.0017806229634068,0.63463012835314,0.99764136295939,DERMASON
39061,739.395,272.342259787977,182.814771431606,1.48971692853531,0.741214303831076,39575,223.011232580111,0.782330909892047,0.987012002526848,0.897842589827577,0.818863854451853,0.0069722295841882,0.0019337407408725,0.670538012127746,0.998911827893117,DERMASON
39071,732.055,263.042508823602,190.010477602539,1.38435791616623,0.691520804690954,39545,223.039777287253,0.732297484724669,0.988013655329372,0.916171902230284,0.847922939469928,0.0067324232505848,0.0021467264767811,0.718973311279323,0.995316394981781,DERMASON
39104,724.99,257.17939516326,194.067700211657,1.32520452853706,0.656184490226151,39594,223.133948912584,0.791450777202073,0.987624387533465,0.934903995278653,0.867619852558317,0.0065768053182093,0.002298860787404,0.752764208553315,0.997566538095468,DERMASON
39128,739.882,269.632651393385,185.085158884638,1.45680319815078,0.727191620947129,39580,223.202412411688,0.796255596255596,0.988580090955028,0.898199047432005,0.827801867682722,0.0068910409781584,0.001996044424805,0.685255932139002,0.998283033491891,DERMASON
39133,730.282,279.281189656991,178.637841852819,1.56339321366798,0.76867932192306,39423,223.216672997608,0.751704796480916,0.992643888085635,0.922086819925287,0.799254232881775,0.0071367181063805,0.0017964622085877,0.638807328779435,0.998707042655138,DERMASON
39147,762.2,298.087681796439,167.413452990681,1.78054795759474,0.827391995969547,39577,223.256597792198,0.655070281124498,0.989135103721859,0.846779744736763,0.74896284357251,0.007614572810086,0.0014779726487645,0.56094534105222,0.998790081332814,DERMASON
39186,738.082,280.569240343196,178.126085683608,1.57511595938592,0.772615778277242,39552,223.367779234141,0.738035596572182,0.990746359223301,0.903923276808814,0.796123548543366,0.0071599357000764,0.001774233460086,0.633812704545281,0.998328506190826,DERMASON
39231,733.828,272.026448902149,184.33602558153,1.47570963431581,0.735393715684572,39724,223.495996786307,0.705086268871316,0.987589366629745,0.915483845186364,0.821596567864259,0.0069339667329955,0.0019489288384228,0.675020920326329,0.996134875490288,DERMASON
39285,750.389,281.743114361945,178.0472076855,1.58240681235289,0.775010182520659,39783,223.649760820174,0.697990512232823,0.987482090340095,0.876725631133039,0.793807370684698,0.0071717733069096,0.0017565755143839,0.630130141753354,0.997122228979397,DERMASON
39293,736.159,276.712086530773,181.3179873639,1.52611492413833,0.755404597443401,39686,223.672531687015,0.705629882374068,0.990097263518621,0.911133049990357,0.808322233015798,0.0070422743626287,0.0018545169232856,0.653384832387647,0.997140343912406,DERMASON
