Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
53647,874.645,326.681798735728,209.899219373814,1.55637452921601,0.766269864237515,54149,261.353174567303,0.749437715658746,0.990729284012632,0.881234860993692,0.800023679246138,0.0060894700306769,0.0015387590712994,0.640037887354527,0.996138665611813,SIRA
53743,893.897,350.15386247574,196.289269224955,1.78386655499975,0.828100241017361,54580,261.586912617397,0.782798048212075,0.984664712348846,0.845194787789504,0.74706276483105,0.0065153389739266,0.0012518293845348,0.558102774597012,0.995580873856175,SIRA
54103,891.178,337.391478614212,204.989915713982,1.64589305497821,0.794263925511893,54738,262.461576404636,0.719914307004471,0.988399283861303,0.85605624093534,0.777914064346438,0.0062360955698244,0.0014087016349137,0.605150291507994,0.996012662011045,SIRA
54282,879.376,327.520611936879,211.599548937461,1.54783227838392,0.763282538515521,54920,262.895395485189,0.760315992940583,0.988383102694829,0.882097289189062,0.80268351335352,0.0060336872616498,0.0015450407220493,0.644300822609551,0.997269610224374,SIRA
54484,878.705,333.656059002488,208.935087517306,1.59693645986987,0.779663275755668,55109,263.384098524096,0.806358039308548,0.988658839753942,0.886732554646997,0.789388028233385,0.0061239273732194,0.0014668034976079,0.623133459118191,0.995104540230668,SIRA
54657,886.563,341.266300042929,204.922383472378,1.66534418671218,0.799642425054167,55297,263.801921518001,0.733926844988721,0.988426135233376,0.873849113055605,0.773009000551233,0.0062437803033999,0.0013751990978326,0.597542914933216,0.995114619695081,SIRA
54722,913.265,358.557486155405,195.642477510557,1.83271797984698,0.838021189586529,55746,263.958736106607,0.75750276854928,0.981630969038137,0.824476340895014,0.736168526104076,0.0065523461524689,0.0011870952812786,0.541944098826247,0.993230693990831,SIRA
54810,874.836,328.474351709228,213.070061684603,1.54162602250265,0.761073416213118,55365,264.170890612373,0.75404468412943,0.989975616364129,0.89994583983558,0.804235975313599,0.0059929639063898,0.001546519532752,0.646795503988616,0.997116780186565,SIRA
55627,893.42,344.67861382328,206.371561404449,1.67018464888084,0.800946296550031,56187,266.132478579716,0.782707190094273,0.990033281719971,0.875758098657424,0.772117758127474,0.0061962466755942,0.001358446770648,0.596165832415796,0.995707021488127,SIRA
55808,898.251,332.49780953492,214.835477538988,1.54768576095435,0.763230764879714,56592,266.565099952301,0.696729088639201,0.986146451795307,0.869182360895081,0.801704830251838,0.0059578879288797,0.0015182038668942,0.642730634849128,0.994745051685145,SIRA
56131,895.196,352.178992164101,203.305069081123,1.73226862348215,0.81654790933468,56543,267.335386519498,0.785290578919388,0.992713510071981,0.880189893347945,0.759089532503774,0.0062742333499154,0.0012850275554911,0.576216918356798,0.998162487989059,SIRA
57790,920.668,360.960349792736,204.702539977564,1.76334084487812,0.823645275206958,58342,271.257282464905,0.735981457189796,0.9905385485585,0.856754632850907,0.751487753767583,0.0062460693855811,0.001228780180953,0.564733844062648,0.9958182537207,SIRA
58063,941.882,366.689523378693,202.790969860671,1.80821425939543,0.83316014068623,58936,271.8972373636,0.735011899336675,0.985187321840641,0.822462945208322,0.741491698094691,0.0063153733596041,0.0011776167254895,0.549809938343349,0.994174170469763,SIRA
59431,956.785,390.489072643763,194.564644782654,2.00698884979835,0.867028313655552,60276,275.081623128764,0.689838889404773,0.985981153361205,0.81581969542313,0.704454086938603,0.0065704610833363,0.0009981283297781,0.496255560604501,0.995979376783665,SIRA
20711,525.413,186.07914937588,142.081679723882,1.3096632144095,0.645742704436266,20988,162.388620940662,0.793524904214559,0.986801982085001,0.942777706785649,0.872685744132656,0.0089845564857264,0.0032144593079805,0.761580408012368,0.997413845188779,DERMASON
21101,533.701,185.381921402296,146.032257759866,1.26945870895961,0.616011295534588,21462,163.910425639911,0.746356819468025,0.983179573199143,0.930929662144307,0.884176970440444,0.008785456679887,0.003312080624921,0.781768915057241,0.992423357613319,DERMASON
21570,538.454,196.537279776376,139.877302544264,1.4050691298839,0.702474660887894,21820,165.721987014208,0.812459979660251,0.988542621448213,0.934894907315837,0.843208917935418,0.0091116031421592,0.0028412884291453,0.711001279285818,0.999005948832465,DERMASON
21666,531.318,187.168634822669,147.630949327519,1.26781434160825,0.614702534091311,21877,166.09036087694,0.810913990568156,0.99035516752754,0.964449615851965,0.887383513986201,0.0086388181862212,0.0033043003832171,0.787449500894498,0.998339770526299,DERMASON
21706,546.187,199.32338990082,138.867330065488,1.43535120756496,0.717368822698605,22006,166.243609074218,0.791034985422741,0.986367354357902,0.914338368385474,0.834039643600975,0.0091828706302782,0.0027409745605534,0.695622127098042,0.998462060139079,DERMASON
21961,551.696,204.776313429049,136.709957878962,1.4978887902983,0.744514487469468,22267,167.217264784259,0.780419331911869,0.986257690753132,0.906697264813836,0.816584994544284,0.009324544120443,0.0025574841534984,0.666811053314888,0.998808802007373,DERMASON
22158,542.436,198.775124948639,142.155495251201,1.3982936403365,0.698963474366419,22424,167.965597168711,0.743656866693516,0.988137709596861,0.946331752974061,0.845003101932955,0.0089708062527592,0.0028212687127675,0.714030242276317,0.998423946782902,DERMASON
22199,544.793,193.573102857519,146.57916827113,1.32060445655867,0.653149471733188,22459,168.120922712124,0.734093915343915,0.988423349214124,0.939896944506705,0.868513859778705,0.0087199019261011,0.0030605422304946,0.754316324627704,0.996153499958306,DERMASON
22333,545.278,201.037297508761,142.038580571196,1.41537106820067,0.707684588252865,22596,168.627574116959,0.799434421534937,0.988360771818021,0.943889116077782,0.838787509614282,0.0090018043929951,0.0027486355129489,0.703564486284929,0.995804818501152,DERMASON
22461,544.584,192.801303153785,148.54113649489,1.29796571982212,0.637516899297239,22699,169.110122152095,0.774730960264901,0.989514956606018,0.951720001972761,0.877121261038399,0.0085838254375934,0.003134001448526,0.769341706565592,0.998579161951586,DERMASON
22705,552.565,207.416216395526,139.8592354571,1.48303553725022,0.738464209028602,23033,170.02618581622,0.736410223144785,0.985759562367039,0.934468410253122,0.819734294506628,0.0091352660821636,0.0025444468467018,0.671964313590279,0.996546956818336,DERMASON
22745,562.893,196.689944950763,147.642086448474,1.3322078391205,0.66071866970176,23132,170.175889728837,0.740638228590036,0.983269929102542,0.902078037479437,0.865198725697119,0.0086476124401302,0.0029890932568608,0.748568834947918,0.997249270038917,DERMASON
23307,559.695,199.89386171587,148.644396123273,1.34477899557071,0.668606263052934,23654,172.265475557764,0.728867623604466,0.985330176714298,0.934960763810785,0.86178471954593,0.0085765590473192,0.0029180182367327,0.742672902842858,0.998730920322599,DERMASON
23310,567.128,216.482635948464,137.559066184905,1.57374313414916,0.772160360301833,23537,172.276561922325,0.806853582554517,0.990355610315673,0.91073066177158,0.795798522904797,0.0092871143693034,0.0022975928518922,0.633295289057457,0.99664411304318,DERMASON
23325,556.106,207.171862443401,143.453489960919,1.44417443242295,0.721478218823189,23498,172.331983047105,0.779318409622452,0.992637671291174,0.947799237030913,0.831831026736005,0.0088819662355156,0.002623187544323,0.691942857040676,0.999286182835835,DERMASON
23369,567.724,215.861687602778,138.117007638966,1.56288998214495,0.768507896144763,23658,172.494448956817,0.791311120140864,0.987784259024432,0.91111979995008,0.799097101817514,0.0092370956225246,0.0023233435034324,0.63855617813315,0.997993053841067,DERMASON
23590,561.266,199.563129039513,150.68563587824,1.32436730200858,0.655635503667919,23907,173.3081673214,0.750270339036957,0.986740285272096,0.941023210876815,0.868437812914257,0.0084596493870077,0.0029681580751118,0.754184234899297,0.998816940390991,DERMASON
23618,576.368,211.363843932096,142.981589017054,1.47825916179241,0.736468930729457,23943,173.410990330933,0.699419568822554,0.986426095309694,0.893415043222935,0.820438288332058,0.0089492693679437,0.0025012149888149,0.673118984961237,0.995044306495354,DERMASON
23662,575.093,207.947016934361,145.125331730922,1.43287883964956,0.71619939488285,24014,173.572446279712,0.717813372163572,0.985341883901058,0.899052703257305,0.834695533692125,0.0087882265630276,0.002631439357929,0.696716633965581,0.998310522041147,DERMASON
23687,659.999,217.139406406173,139.662595936231,1.55474273516524,0.765703905075153,24419,173.66411574111,0.785039604944818,0.970023342479217,0.683334533386654,0.799781663841618,0.0091670285982257,0.0023136311414917,0.639650709817267,0.994492294131684,DERMASON
23692,563.739,197.044165891658,153.50965360733,1.28359462262671,0.626946688297749,24015,173.682443827422,0.74922522294605,0.986550072871122,0.936818430973716,0.881439158786964,0.0083169072214949,0.0030967844796064,0.77693499064307,0.997269576119977,DERMASON
23727,559.503,189.799384946409,159.371770377577,1.19092223482706,0.543073151175266,24021,173.810686316841,0.803760162601626,0.987760709379293,0.952462433000039,0.915760008210337,0.0079992997406502,0.0034702313432595,0.838616392637396,0.998726908482338,DERMASON
23794,562.795,197.880864867058,153.622558405806,1.28809770466353,0.630316063909977,24105,174.055915519779,0.771405414167612,0.987098112424808,0.944010577335904,0.879599528922187,0.0083164186293627,0.0030708320009862,0.773695331280134,0.996595180330831,DERMASON
23913,579.246,215.588666352798,141.486638492837,1.5237386982214,0.754516998342049,24269,174.490622192862,0.737236403995561,0.98533108080267,0.895607745816405,0.809368252723074,0.0090155424393759,0.0023864716854572,0.655076968516002,0.998166127241393,DERMASON
23941,569.42,214.435869412801,142.235810459863,1.5076081664632,0.748351539995087,24224,174.592748819945,0.752293866264455,0.988317371202114,0.927869109875821,0.814195634797667,0.0089568468072679,0.0024280072971508,0.662914531723575,0.99941536169359,DERMASON
24047,571.966,210.987418191144,145.935850402258,1.44575453947455,0.722203779447363,24356,174.978831097497,0.762017935798714,0.987313187715553,0.923698717788848,0.82933301235515,0.008773960086129,0.0025603022035695,0.687793245382067,0.994380206731057,DERMASON
24070,561.19,197.775966373728,155.389835044162,1.27277287035873,0.618625325918227,24320,175.062491247484,0.781645775151003,0.989720394736842,0.960430862144183,0.885155534604628,0.0082166998908902,0.0031113978304776,0.783500320441205,0.997217951774938,DERMASON
24098,571.72,198.473591557039,154.950946421526,1.28088015040008,0.624889549735707,24466,175.16428445613,0.73920245398773,0.984958718221205,0.92645449757769,0.8825571355965,0.0082361022307676,0.0030822851499133,0.778907097592299,0.997686640311712,DERMASON
24173,581.924,221.072461229107,139.500777855304,1.58473998946739,0.775767911543807,24479,175.436653852275,0.751087496892866,0.987499489358225,0.897031880551509,0.793570817807393,0.0091454292487116,0.0022373123145032,0.629754642875494,0.99799736611755,DERMASON
24186,573.868,213.731220025155,144.573813634288,1.4783536150316,0.736508627699685,24512,175.483821559039,0.803628389154705,0.986700391644909,0.922889905921041,0.821049079953716,0.0088369808990802,0.0024771947680821,0.674121591692843,0.996590092049973,DERMASON
24188,567.651,205.585000038512,150.98786756393,1.36159946726491,0.678684044455881,24574,175.491077004086,0.734706275438916,0.984292341499146,0.943293864016586,0.85361809942949,0.0084994625450021,0.0027837208795123,0.728663859673615,0.992148323146787,DERMASON
24190,572.586,205.650138569749,150.61314526654,1.36541958675526,0.680900850956612,24510,175.498332149179,0.779266799819599,0.986944104447164,0.927180485014587,0.853382999737959,0.0085014526072653,0.0027813064882746,0.728262544241757,0.994383942207912,DERMASON
24192,577.564,212.468123625769,145.446570024756,1.46079844708339,0.728959209204652,24463,175.505586994355,0.776280323450135,0.98892204553816,0.911342044611705,0.82603255490448,0.0087825778615149,0.0025222633319395,0.682329781762023,0.996746285596712,DERMASON
24194,576.961,211.554177713366,145.852652617473,1.4504650681137,0.724348463574756,24488,175.512841539651,0.763892397069967,0.987994119568768,0.913323484260528,0.829635431626658,0.0087440761227314,0.0025553056667832,0.688294949410351,0.998347780678797,DERMASON
24211,574.946,218.046713419971,141.635179972361,1.53949543794502,0.760307370319419,24500,175.574493072266,0.73085398617442,0.988204081632653,0.920382766064836,0.805215040018049,0.0090061010871079,0.0023354151472583,0.648371260671268,0.998164597898075,DERMASON
24257,574.672,204.587117223119,151.703140674556,1.34860172514169,0.670943180219928,24688,175.741206427636,0.721934523809524,0.982542125729099,0.923011001712335,0.85900426582567,0.0084341475542366,0.0028327108081132,0.737888328706698,0.995117473055771,DERMASON
24307,574.45,216.892657908359,143.174278755489,1.51488563304562,0.751163816797078,24647,175.922237405842,0.721361585944919,0.986205217673551,0.92562858404534,0.811102778223929,0.0089230533553445,0.002382301962237,0.657887716842577,0.996624650402007,DERMASON
24310,573.919,211.357409223072,146.676213294253,1.44097945042431,0.720001581105043,24576,175.93309334094,0.736555067414028,0.989176432291667,0.927456645973073,0.832396148247898,0.0086942578865928,0.0025747349509448,0.692883347617936,0.998430665458653,DERMASON
24427,583.658,215.173434742972,145.592222492652,1.47791847022482,0.736325663250879,24734,176.355953569041,0.803942864665614,0.987587935635158,0.901079503710014,0.819599100510253,0.0088088359087473,0.002451908025461,0.671742685557216,0.992780922223429,DERMASON
24458,570.635,209.014196958234,149.311155742054,1.39985653395733,0.699779490414853,24712,176.467823653868,0.783910256410256,0.989721592748462,0.943873935213076,0.844286303141074,0.00854584172697,0.002678511917556,0.712819361671621,0.997844840967312,DERMASON
24491,575.664,215.503658790386,145.278546216071,1.48338253929021,0.73860820593375,24841,176.586833286372,0.762959501557632,0.985910390080915,0.928705976166714,0.819414548586076,0.0087993001016857,0.002447048485317,0.671440202434524,0.996002672468857,DERMASON
24502,571.304,207.868493821657,150.662721306896,1.37969427353058,0.688961168378226,24727,176.626485344359,0.785698252364919,0.990900634933474,0.943358723750025,0.849703012212601,0.0084837357693925,0.0027279444839194,0.721995208963168,0.996132655322996,DERMASON
24567,583.214,220.859881882773,141.918957941902,1.55623945585331,0.766223099832444,24838,176.860611486868,0.759811956824297,0.989089298655286,0.907624286972563,0.800781970809623,0.0089901038744158,0.002280350573564,0.641251764773745,0.997941297476464,DERMASON
24647,589.4,213.90092570617,146.893436664995,1.45616394144275,0.726907047296451,25009,177.148341959747,0.714488636363636,0.985525210924067,0.891566344556658,0.828179407709021,0.0086785785574784,0.002518407898869,0.685881131353265,0.998755371592584,DERMASON
24690,582.536,216.126765615846,145.875573534482,1.48158297087866,0.737860026752879,25006,177.302804150163,0.737102937664199,0.987363032872111,0.91429304303525,0.820364861542923,0.0087536154562918,0.0024456563217339,0.672998506054339,0.997103125996885,DERMASON
