Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
37228,716.026,257.907853275077,184.498535290666,1.39788564103644,0.698749842381362,37686,217.715782090781,0.719381642512077,0.987846945815422,0.912477121629974,0.844161119276084,0.0069277923411162,0.0021700813047054,0.712607995297451,0.996144484314074,DERMASON
37236,712.542,265.218378830419,179.131355138249,1.48058043007451,0.737441701334895,37602,217.739173525938,0.797942783670845,0.99026647518749,0.921620123077721,0.820980712144239,0.0071226334415731,0.0019959615619538,0.674009329712862,0.997925023260502,DERMASON
37277,710.193,264.789840035732,179.808422424767,1.47262200771781,0.73408195591259,37684,217.859015211886,0.802691645133506,0.989199660333298,0.928748323806582,0.82276198808265,0.0071033033783762,0.0020078765237766,0.676937289033715,0.996872749675882,DERMASON
37311,714.446,264.164928608634,179.976395877331,1.46777541199727,0.732001385687911,37708,217.958346143509,0.780826217980914,0.989471730136841,0.918560857457726,0.825084341405587,0.0070800817080387,0.0020240042157782,0.680764170432692,0.999208910729827,DERMASON
37318,703.664,254.544174225654,186.940568960802,1.36163153691389,0.678702762355623,37643,217.978791010563,0.760319465384459,0.991366256674548,0.947103755899933,0.856349557689442,0.0068209489850917,0.002262709890036,0.733334564954903,0.998531470751627,DERMASON
37327,748.298,270.847980920814,175.811450154605,1.5405593929328,0.760690406165079,37908,218.00507445087,0.726206225680934,0.984673419858605,0.837690869485725,0.804898281721388,0.0072560875752354,0.001878651741762,0.647861243918043,0.998068724635068,DERMASON
37349,717.573,265.466062047342,180.323236569802,1.47216779765697,0.733888092141857,37743,218.069309524091,0.734623630534411,0.989560978194632,0.911499980891489,0.821458335737097,0.0071077153885603,0.0019964202016064,0.674793797351962,0.993409698520218,DERMASON
37380,734.36,283.561007414716,168.80798579272,1.67978431875196,0.80349276227719,37943,218.159790479823,0.742771982116244,0.985161953456501,0.871026031900217,0.769357509584379,0.0075859017499923,0.0016394559989191,0.591910977553878,0.994282778192148,DERMASON
37414,716.226,262.337705334549,182.227005598297,1.43962034865923,0.719369532333327,37914,218.258984526918,0.744201774276962,0.986812259323733,0.916523998273005,0.831977180895826,0.0070117524278224,0.0020722969869314,0.692186029531366,0.996485093170995,DERMASON
37437,712.362,265.424995755144,180.147002561869,1.47338002842422,0.734404977758592,37872,218.326060827035,0.754930429522081,0.988513941698352,0.927063354471508,0.822552752448539,0.0070899109371782,0.0020020530547924,0.676593030560668,0.996878658599104,DERMASON
37445,727.189,274.540148462439,174.081378292559,1.57707935883326,0.773264582615556,37836,218.349386883976,0.772093694585344,0.989665926630722,0.889834207942353,0.795327707465887,0.007331823967484,0.0018095735610538,0.632546162262944,0.997575496014082,DERMASON
37485,717.338,253.903160106898,188.33027890096,1.34818023733943,0.67068688841043,37892,218.465979810124,0.756768215129308,0.989258946479468,0.9154185400877,0.860430329886977,0.006773460320312,0.0022900934079274,0.740340352589412,0.998112232265953,DERMASON
37485,721.535,267.238371026971,178.872354349923,1.49401718336071,0.742959526521206,37927,218.465979810124,0.714925999389686,0.988346033168983,0.904799962826254,0.817494804247536,0.0071292082440168,0.0019640885675973,0.668297754971717,0.99844832952913,DERMASON
37493,711.31,258.559803172442,185.00034234204,1.3976179714003,0.69860955105957,37853,218.489290929225,0.790591261808367,0.990489525268803,0.931198413263675,0.845024200391687,0.0068962153781357,0.0021690380288531,0.714065899247609,0.997991333552571,DERMASON
37500,718.931,267.041543980992,179.255291490766,1.4897275375257,0.741218633085388,37857,218.509686118416,0.698142011393678,0.990569775735003,0.911730976744266,0.818261019843301,0.0071211078394931,0.0019692224427967,0.669551096594999,0.997448706378102,DERMASON
37537,742.621,294.261487309634,162.906046126782,1.80632637219999,0.832776187276629,37949,218.617457653143,0.732229244694132,0.989143323934755,0.855332495883648,0.742936018069891,0.0078392382798208,0.0014731917671811,0.551953926945545,0.997008934481082,DERMASON
37571,748.438,285.664626468547,168.94486629647,1.69087485598559,0.806371143311161,38088,218.716444135426,0.661554444287928,0.986426170972485,0.842851296915702,0.765640628450395,0.0076033277386427,0.0016116968532711,0.586205571933915,0.991200262021707,DERMASON
37581,741.224,272.164033435162,176.446965712865,1.54246933255888,0.761375537408954,38232,218.745549282019,0.7347788683377,0.98297237915882,0.859566043094648,0.803726879415649,0.0072420646985221,0.00186412973771,0.645976896695217,0.996399552693926,DERMASON
37583,720.715,277.709632954362,172.681872094733,1.60821532443204,0.783170290462401,37877,218.75136984664,0.722180588382237,0.992238033635188,0.90923089862013,0.787698170637781,0.0073892353711614,0.0017547635741894,0.620468408026106,0.997846802113534,DERMASON
37591,726.541,280.18836387295,171.220690430046,1.63641650532547,0.791560067585551,38004,218.774650556548,0.689351011351342,0.989132722871277,0.894897898801165,0.780812763001642,0.0074536022950427,0.0017089666723512,0.609668570866258,0.997671712143736,DERMASON
37654,722.14,266.790035893707,180.186087758485,1.48063615350428,0.737464981323332,38076,218.95789964616,0.702028488328734,0.988916903036033,0.907356968646846,0.820712433703469,0.0070853039755061,0.0019829067989547,0.673568898835471,0.997310463491863,DERMASON
37690,744.443,288.007632898365,167.445095417773,1.72001235497397,0.813624178835341,38265,219.062544587313,0.672459320582358,0.984973213119038,0.854620094888552,0.760613676737579,0.0076414866781205,0.0015776626503664,0.578533165240259,0.995084191975443,DERMASON
37713,717.219,252.764545963663,190.923712859999,1.32390336526197,0.6553306438443,38160,219.129374914905,0.715820442251115,0.988286163522013,0.921292155010362,0.86693081927086,0.0067023187220232,0.0023352996191549,0.751569045401644,0.995004788433964,DERMASON
37756,721.451,267.325214301846,180.592004113704,1.48027159681739,0.737312616784275,38179,219.254263928939,0.722672026031199,0.988920610806988,0.911553498050025,0.820178016134951,0.007080337278892,0.0019763606869327,0.672691978151063,0.995766828663926,DERMASON
37809,721.444,263.689988565231,182.796903595711,1.44252984256468,0.72071973536958,38242,219.408099091378,0.7191304017042,0.988677370430417,0.912850805726914,0.832068370457306,0.006974265084113,0.002062121578503,0.692337773115477,0.998717898853847,DERMASON
37809,730.232,267.843204625226,180.36826215328,1.48497968227696,0.739269317722848,38291,219.408099091378,0.791099114933149,0.987412185631088,0.891011550324966,0.819166196127244,0.0070841123707378,0.0019676746634946,0.671033256877579,0.996470752595342,DERMASON
37835,718.282,263.891075716946,183.008128049325,1.44196369051882,0.720457840559493,38255,219.48352597645,0.793918918918919,0.989021043000915,0.921538822480786,0.831720153400988,0.0069747872529918,0.0020588259230032,0.691758413573363,0.997490514983693,DERMASON
37866,730.356,273.963312135943,176.596200233038,1.55135451257965,0.7645217013108,38306,219.573424168185,0.782161447574981,0.988513548791312,0.892051836677822,0.801470176631646,0.0072350740013717,0.0018415020487888,0.642354444029961,0.996519465421473,DERMASON
37885,720.469,269.596949940179,179.180258131016,1.50461302351206,0.747179121942347,38301,219.628504871958,0.720548518391723,0.98913866478682,0.917163066620793,0.814655006003188,0.0071161924228633,0.0019334029101782,0.663662778806054,0.998555660211793,DERMASON
37904,723.594,261.498049835036,185.338662915072,1.41092012709115,0.705452357858478,38347,219.683571765486,0.709016086793865,0.988447596943698,0.909714240824882,0.840096405705785,0.0068989565701518,0.0021197257726182,0.705761970879779,0.995773769649798,DERMASON
37946,738.476,264.960114562944,182.588262749652,1.45113442985233,0.72465101575105,38540,219.805249629122,0.75922368947579,0.984587441619097,0.874385798321463,0.829578632964036,0.0069825571750103,0.0020399733492568,0.688200708270479,0.998671742420053,DERMASON
37968,721.739,267.353508953552,181.277603571551,1.47482923254789,0.735020760046604,38430,219.868958778871,0.785891703924491,0.987978142076503,0.915940447799929,0.822390398538099,0.0070415483816253,0.0019868270100368,0.676325967607653,0.997465307759003,DERMASON
38038,726.614,271.878044066417,178.597083642909,1.52229834060458,0.753976441280736,38465,220.071547008322,0.711682382876815,0.988898999090082,0.905357316052414,0.809449500653907,0.0071475378323365,0.0018927587539573,0.655208494108859,0.997422803331938,DERMASON
38085,738.65,282.294253890844,172.191645888635,1.63941898826739,0.792422816703646,38558,220.207465952539,0.77220194647202,0.987732766222314,0.877175351622228,0.780063578756682,0.0074122161977377,0.00169296447673,0.608499186902683,0.997585121353527,DERMASON
38091,755.186,271.077682786009,179.756984368379,1.50802308871897,0.748513262122413,38716,220.224811269092,0.70631756568822,0.98385680338878,0.839313827206079,0.812404802216562,0.007116580892757,0.0019122341973292,0.660001562664532,0.995297595088711,DERMASON
38098,719.528,265.777718706036,183.220943589129,1.45058590737334,0.724403123374367,38399,220.245045745234,0.707404931669638,0.992161254199328,0.924733612252273,0.828681376367883,0.0069761593444809,0.0020293010001546,0.686712823538968,0.996135944238184,DERMASON
38104,734.849,282.869384364565,172.141926882615,1.64323351949846,0.79351075083805,38471,220.262388102437,0.70281835620481,0.990460346754698,0.886715331340911,0.778671713084938,0.0074236139083708,0.0016834984959345,0.606329636758632,0.996341182987106,DERMASON
38132,748.715,287.988997374723,169.461883589579,1.69943229282288,0.808546856314877,38617,220.343301055061,0.81062925170068,0.987440764430173,0.854803674446297,0.765110136372177,0.0075524230928019,0.0015964741718473,0.585393520779451,0.994836653221883,DERMASON
38179,717.156,252.900120774174,192.607006910436,1.31303697010242,0.648055421965038,38587,220.47905247085,0.808260648657803,0.989426490787053,0.93283995758352,0.871802875364087,0.0066240635106779,0.0023603556114337,0.76004025349309,0.997960951602439,DERMASON
38180,724.522,262.17902588826,186.385823190968,1.40664682216541,0.703282487064802,38554,220.481939890751,0.702975401384593,0.990299320433677,0.913992503072437,0.840959489965912,0.0068669205313844,0.0021185664354699,0.707212863763726,0.994798727407745,DERMASON
38277,729.704,281.091512020461,173.641552115738,1.6188032679707,0.786382180794016,38676,220.761840121493,0.776724837662338,0.98968352466646,0.903346367093702,0.785373555162433,0.0073436139723714,0.0017234341618147,0.61681162114848,0.998496668037461,DERMASON
38290,719.888,270.446510439153,180.508065876142,1.49825166607637,0.744659446756061,38605,220.799325560359,0.759903151544018,0.991840435176791,0.928464625678978,0.816425123037542,0.0070631107453421,0.0019357141286597,0.666549981526865,0.998659620345799,DERMASON
38306,726.994,259.052536487125,188.890657923537,1.37144176072482,0.68434362617974,38777,220.845452750617,0.713147410358566,0.987853624571267,0.910783208477804,0.85251221912507,0.0067627143655595,0.0022034502905201,0.726777083757551,0.996732443402904,DERMASON
38321,722.284,270.261401377194,181.069625523467,1.49258275978578,0.742379509357825,38658,220.888688243188,0.809347807721551,0.991282528842672,0.923061651559111,0.817314966612275,0.0070525665138486,0.0019412647139768,0.668003754648424,0.997050887660406,DERMASON
38325,720.488,263.101358132799,186.158152988867,1.41332170473636,0.706660289218001,38695,220.900216278697,0.806842105263158,0.99043804109058,0.927766151665268,0.839601201021543,0.0068650060830475,0.0021043253827249,0.704930176756817,0.996293119134051,DERMASON
38375,734.514,281.389999371827,174.223087980318,1.61511314392278,0.785271424263773,38760,221.044265994872,0.686739441660702,0.990067079463364,0.893836523475447,0.785544143318278,0.0073326384201127,0.0017223539800888,0.617079601101648,0.996653374585897,DERMASON
38424,724.492,268.502816495134,182.830383222605,1.4685896936956,0.732352799176261,38786,221.185343698229,0.817879948914432,0.990666735419997,0.919909807666796,0.823772899612165,0.0069878934128444,0.0019849795492191,0.678601790135433,0.996587595116281,DERMASON
38446,726.487,270.385173476834,181.732892934994,1.48781637220484,0.740436830961958,38865,221.248655446509,0.751074470579042,0.989219091727776,0.915388244846453,0.818272143407542,0.0070328557841344,0.0019449235779339,0.669569300676773,0.99619616787265,DERMASON
38498,726.546,264.553997715433,185.93829430389,1.42280533822182,0.711351097627068,38858,221.398229426557,0.733840376660758,0.990735498481651,0.916477484607572,0.836873497805553,0.00687188938946,0.0020791948096274,0.700357251329301,0.996472035853687,DERMASON
38542,744.351,276.716736772361,177.591362802517,1.55816551213739,0.766888511276392,39034,221.524713143213,0.695478003536757,0.987395603832556,0.87415522700715,0.800546854256411,0.0071796154006631,0.0018189801695559,0.640875265859836,0.998589736844677,DERMASON
38544,729.235,275.91585173188,178.082237833454,1.549373228283,0.763825949930422,38871,221.530460687175,0.707657847871188,0.991587558848499,0.910818068355982,0.802891386256584,0.0071584643973609,0.0018349609511158,0.644634578125019,0.998779557372412,DERMASON
38553,732.761,281.612200519953,174.618456307265,1.61272872567616,0.78454879387176,39006,221.556322789883,0.697728712333726,0.988386402091986,0.902284192823211,0.786742628269705,0.0073045470007509,0.0017262503505147,0.618963963136724,0.998220963508953,DERMASON
38566,725.394,269.942496877322,182.754110970614,1.47708029900749,0.73597265482895,38861,221.59367383176,0.787849073563359,0.992408841769383,0.921014659621788,0.820892139604327,0.0069994942923124,0.0019606082013113,0.67386390486417,0.995351098087122,DERMASON
38598,728.557,269.549613755737,182.670333645033,1.47560694929002,0.735350260397081,39075,221.685588046873,0.708324157674521,0.987792706333973,0.91379251270295,0.822429626064173,0.0069835124554572,0.0019708277116355,0.676390489828055,0.998086507223959,DERMASON
38681,739.78,285.042709523699,173.167922897641,1.64604797906011,0.794307665230211,39107,221.923813120406,0.702499001126003,0.989106809522592,0.888182854425453,0.778563372103907,0.0073690625765543,0.0016701976960866,0.606160924381807,0.997769964563884,DERMASON
38695,746.287,284.859459926615,173.853048297722,1.63850713413317,0.792161400434855,39226,221.963970462612,0.698289240986032,0.986463060215163,0.873077833498883,0.779205193044295,0.0073616606777778,0.001674028745978,0.607160732867197,0.994837192368424,DERMASON
38730,727.406,269.095666701246,183.650787790236,1.46525735031752,0.730909899475146,39151,222.064332047254,0.741783498046426,0.989246762534801,0.9198215982647,0.825224481573659,0.006947990361509,0.0019875926592671,0.680995444988514,0.997833581302169,DERMASON
38750,737.923,276.307337089063,178.910107635506,1.54439198959057,0.76206204622258,39238,222.121661164524,0.785685320356853,0.987563076609409,0.894251087736258,0.803893459741631,0.007130511924879,0.0018369378157072,0.64624469461537,0.998055129679382,DERMASON
